0,0.83573,3.3194,-5.2022,11.195,2.4639,-4.266,4.9215,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,3.6628,0.52779,0.060612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,1.2593,1.8831,17.481,9.1316,-1.7784,-1.7685,10.789,0,0,0,0,0,0,0,0,0,0.89435,4.7283,5.3177,14.142,1.541,19.201,9.6192,-2.5614,20.396,10.847,0,0,0,0,0,0,0,0,0,2.387,-0.75909,2.4348,12.985,5.9731,-6.5486,4.9662,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.7126,12.443,15.172,18.009,3.587,4.9412,24.913,18.045,0.32796,8.4814,45.246,39.09,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,13.473,6.7571,4.3808,-2.4966,8.2843,10.789,0,0,0,0,0,0,0,0,0,2.387,3.3194,2.2853,1.2593,13.473,6.7571,-1.5467,6.3984,8.3309,0,0,0,0,0,0,0,0,0,0,0.83573,1.3836,4.7126,5.2896,15.172,18.009,-11.481,4.9412,24.913,18.045,0.32796,31.405,45.246,-0.060292,0,0,0,0,0,2.387,-0.26779,8.2057,11.195,5.2072,10.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,3.1136,1.8831,-1.7691,17.768,16.67,8.3309,0,0,0,0,0,0,0,0,0,0,-0.90491,7.3782,0.5529,4.2642,-5.8138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,5.2072,13.398,13.511,14.504,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,-8.3428,1.712,19.201,9.6192,-2.5614,20.396,10.847,21.022,0,0,0,0,0,0,0,0,2.387,7.3782,10.71,5.9921,2.881,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,2.4558,16.995,-1.7691,-5.6737,6.4331,16.043,0,0,0,0,0,0,0,0,0,0,2.387,-0.26779,8.2057,1.2593,5.2072,-4.266,12.634,6.3984,0,0,0,0,0,0,0,0,0,0,NaN
0,0.83573,3.3194,0.77977,0.13065,7.1362,-0.060292,-0.18922,-0.40344,0,0,0,0,0,0,0,0,0,0,0,2.387,0.162,3.1595,5.9921,-4.9481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86504,4.0238,9.8353,0.86519,5.9731,7.624,-5.6737,6.4331,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,0.35672,13.42,2.6847,18.106,10.954,-0.84709,1.348,27.843,19.045,26.494,0,0,0,0,0,0,2.387,-3.7949,10.71,-7.2257,9.2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89435,4.7283,5.9227,15.842,-13.222,2.2398,23.117,12.589,7.498,25.974,14.358,0,0,0,0,0,0,0,0,0.86504,4.0238,9.8353,1.0623,15.234,7.1905,-2.2455,16.67,8.3309,10.905,0,0,0,0,0,0,0,0,0,2.387,5.8352,0.77977,11.195,-0.1985,-5.4073,4.9662,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-0.034713,10.743,1.8831,2.6847,8.6439,-0.99548,-0.9013,10.731,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,0.35672,1.8831,2.6847,18.106,10.954,-0.84709,-5.0546,14.151,0,0,0,0,0,0,0,0,2.387,-0.26779,2.2853,1.2593,5.5901,-1.1589,-4.6321,15.705,8.2843,0,0,0,0,0,0,0,0,0,0,2.387,5.8352,0.77977,11.195,5.2072,-4.266,11.562,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,0.35672,1.8831,15.761,18.106,-0.99548,18.292,10.731,19.923,24.41,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,0.83573,3.3194,-5.2022,11.195,-0.1985,13.398,11.757,6.3637,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,3.6628,1.5877,0.77977,11.195,5.2072,-0.54869,-3.5904,15.705,0,0,0,0,0,0,0,0,0,0,0,2.387,5.8352,8.2057,-8.3428,-9.637,2.5364,3.587,22.208,14.411,-2.0554,3.063,37.165,0,0,0,0,0,0,0,6.5486,8.9212,0.32603,0.86519,16.995,7.624,-2.2455,-2.5614,20.396,0,0,0,0,0,0,0,0,0,0,3.6628,5.8352,0.5529,1.0623,15.234,7.1905,-1.5467,-1.7784,20.396,0,0,0,0,0,0,0,0,0,0,0.83573,1.3392,4.1075,4.7821,13.42,-8.9119,3.7154,20.592,13.808,-0.18663,4.5289,34.612,31.455,0,0,0,0,0,0,0.83573,-0.26779,2.2853,11.195,5.2072,13.398,4.9215,6.4331,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,0.77977,11.195,5.2072,-0.54869,4.9662,6.4678,0,0,0,0,0,0,0,0,0,0,0,0.83573,4.0238,4.7126,5.2896,15.172,18.009,-11.481,4.9412,24.913,18.045,0.32796,8.4814,45.246,44.009,-0.060292,0,0,0,0,2.387,-0.26779,0.77977,3.9276,7.1362,3.7997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.0623,16.995,7.624,-2.2455,-4.3961,20.396,18.102,0,0,0,0,0,0,0,0,0,2.387,7.3782,9.8353,12.985,5.5901,10.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,13.473,-1.1589,13.511,6.4331,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,12.443,4.3101,17.481,9.1316,-1.7784,20.396,18.102,0,0,0,0,0,0,0,0,0,2.387,2.232,-3.0592,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,1.5877,2.865,9.9352,2.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.192,4.0238,-0.4652,12.443,1.712,7.1905,-1.5467,6.3984,0,0,0,0,0,0,0,0,0,0,NaN
0,2.387,3.3194,2.2853,1.2593,5.2072,13.398,4.9215,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,-6.5783,1.8831,15.761,-1.5467,5.7256,19.344,18.102,0,0,0,0,0,0,0,0,0,2.387,5.8352,8.2057,10.743,4.11,2.6847,3.7154,5.0522,23.355,17.382,0.32796,8.4814,45.246,39.09,0,0,0,0,0,0.86504,4.0238,4.7126,-0.020866,15.172,2.5364,19.777,11.499,-1.7089,23.705,14.22,0,0,0,0,0,0,0,0,2.387,5.8352,0.77977,1.0623,15.234,7.1905,9.1316,-1.7784,-1.7089,23.705,0,0,0,0,0,0,0,0,0,0.83573,1.3836,4.7126,-0.020866,15.172,-10.717,3.587,22.208,24.913,18.045,0.32796,35.888,26.581,0,0,0,0,0,0,0.83573,3.3194,2.2853,1.2593,5.2072,-5.4073,4.9662,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,5.8352,0.77977,12.985,5.5901,-1.1589,-5.6793,6.4331,8.3309,0,0,0,0,0,0,0,0,0,0,0.86504,1.3836,4.7126,5.2896,0.58667,18.009,7.0735,4.9412,24.913,18.045,0.32796,18.124,15.669,12.711,100.33,0,0,0,0,0.83573,3.3194,-0.034713,10.743,1.8831,6.7571,-1.5467,15.705,8.2843,10.789,0,0,0,0,0,0,0,0,0,0.83573,1.3392,4.1075,0.35672,0.91848,18.009,3.587,11.499,-1.7685,23.705,14.22,24.901,0,0,0,0,0,0,0,2.387,-0.26779,0.77977,0.13065,-2.9837,3.8093,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,-0.26779,0.77977,11.195,5.2072,-0.54869,-4.5213,6.3637,14.665,-0.060292,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,2.387,5.8352,8.9058,0.13065,7.1362,-0.060292,-0.18922,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-5.2022,1.2593,5.2072,-0.54869,4.9438,6.4331,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,0.35672,13.42,16.223,3.7154,5.0522,23.355,17.382,1.3277,34.612,26.494,0,0,0,0,0,0,0.86504,1.3836,4.7126,5.2896,15.172,-10.717,3.587,22.208,14.411,-1.121,29.053,19.124,0,0,0,0,0,0,0,2.387,5.8352,0.5529,12.985,5.5901,-1.1589,-4.6321,15.705,8.2843,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,-7.8447,2.6847,18.106,10.954,-0.84709,22.571,14.151,0,0,0,0,0,0,0,0,2.387,5.8352,2.2853,11.195,-0.1985,9.2468,4.9662,0,0,0,0,0,0,0,0,0,0,0,0,2.387,-0.26779,2.2853,12.985,-1.2345,10.825,-6.8372,6.4331,0,0,0,0,0,0,0,0,0,0,0,0.86504,1.3836,4.7126,5.2896,15.172,18.009,3.587,22.208,14.411,-1.121,3.796,35.888,26.581,0,0,0,0,0,0,11.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-6.9246,1.0623,-1.2345,-6.5486,13.511,14.504,0,0,0,0,0,0,0,0,0,0,0,9.6774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-5.2022,1.0623,5.5901,16.162,4.9662,14.504,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,9.8353,-8.3428,1.712,19.201,9.6192,-2.5614,-2.6357,24.84,21.022,0,0,0,0,0,0,0,0,2.387,5.8352,0.77977,3.9276,-3.9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,16.995,7.624,-2.2455,-4.3961,8.3309,18.102,0,0,0,0,0,0,0,0,0,2.387,-0.26779,0.77977,3.9276,-0.1985,-3.7843,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,2.387,5.8352,8.9058,3.9276,7.1362,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86504,-0.75909,-6.9246,1.0623,5.5901,-1.1589,12.634,6.4678,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,12.443,-9.637,2.5364,3.587,22.208,14.411,-1.121,3.796,19.124,0,0,0,0,0,0,0,0.83573,4.0238,4.7126,12.443,-9.637,2.5364,19.777,22.208,14.411,0.55315,14.22,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,13.473,6.7571,16.465,15.705,8.2843,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,12.443,1.712,2.5364,19.777,-1.7784,-2.6357,10.847,0,0,0,0,0,0,0,0,0,-0.34424,6.6121,4.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,4.0238,-6.9246,1.0623,5.5901,-1.7691,-5.6737,6.4331,8.3309,0,0,0,0,0,0,0,0,0,0,0.86504,4.0238,4.7126,12.443,15.172,2.5364,19.777,-1.7784,-1.7089,23.705,14.22,0,0,0,0,0,0,0,0,7.8973,10.216,3.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,-0.1985,-6.5486,4.9662,0,0,0,0,0,0,0,0,0,0,0,0,6.1173,8.414,3.7484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-5.2022,3.9276,-7.06,3.8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-5.2022,11.195,-7.06,3.8093,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1173,8.414,3.7484,4.9374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,-6.5783,1.8831,7.1905,16.465,16.67,16.043,0,0,0,0,0,0,0,0,0,0,-2.4234,0.162,3.1595,-0.29215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,2.387,5.8352,0.77977,3.9276,7.1362,3.7901,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,-6.5783,1.8831,15.761,-0.84786,18.293,19.344,18.102,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-0.034713,10.743,13.42,-8.9119,6.8145,5.0522,23.355,17.382,21.968,4.2814,16.309,58.209,98.767,0,0,0,0,0.86504,4.0238,4.7126,-0.020866,15.172,2.5364,19.777,11.499,-1.7089,23.705,14.22,0,0,0,0,0,0,0,0,2.387,5.8352,-5.2022,1.2593,5.2072,-1.1589,16.465,15.705,8.2843,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,-7.8447,2.5364,3.587,22.208,-1.7089,0.55315,14.22,0,0,0,0,0,0,0,0,2.387,-3.7949,8.9058,6.6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,7.3782,0.5529,12.985,5.5901,-1.7691,13.511,16.67,8.3309,10.847,0,0,0,0,0,0,0,0,0,0.86504,1.3836,4.7126,5.2896,0.58667,18.009,3.587,22.208,24.913,18.045,0.32796,18.124,45.246,44.009,0,0,0,0,0,2.387,7.3782,-6.9246,4.2642,-0.71648,10.036,4.9438,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,2.5407,19.201,4.2904,16.67,16.043,0,0,0,0,0,0,0,0,0,0,-0.34424,7.3782,0.5529,4.2642,7.8407,10.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,1.8831,-1.1589,16.465,16.67,8.3309,0,0,0,0,0,0,0,0,0,0,2.387,-0.099026,4.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,-0.099026,4.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,0.83573,1.3392,8.2057,1.2593,-0.1985,-4.266,4.9215,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,0.83573,3.3194,-5.2022,2.4558,13.473,-0.54869,-3.5904,6.4331,8.3309,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,9.8353,12.443,15.172,2.5364,3.587,22.208,14.411,-1.121,29.053,19.124,0,0,0,0,0,0,0,0.83573,4.0238,4.7126,5.2896,15.172,-10.717,3.587,22.208,14.411,-1.121,29.053,19.124,-0.060292,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,1.8831,15.761,8.6439,-1.7784,19.344,10.789,14.289,0,0,0,0,0,0,0,0,2.387,5.8352,8.2057,10.743,1.8831,2.6847,18.106,10.954,-0.84709,22.571,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-0.034713,1.2593,13.473,6.7571,-0.84786,6.3984,0,0,0,0,0,0,0,0,0,0,0,3.192,0.162,12.515,4.6008,-1.2345,-1.7691,-2.2455,-4.3961,21.449,0,0,0,0,0,0,0,0,0,0,0.89435,1.4279,5.3177,5.7971,16.923,-12.522,3.4586,23.824,15.015,-0.24169,-6.7587,19.203,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,-6.5783,13.473,6.7571,-4.6321,6.4331,8.3309,-0.060292,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.7126,-0.020866,1.712,17.481,9.1316,15.705,8.2843,17.486,0,0,0,0,0,0,0,0,0,-0.34424,2.232,1.4364,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,4.7821,13.42,2.6847,18.106,10.954,-0.84709,-6.4315,14.22,24.901,0,0,0,0,0,0,0,3.6628,0.075589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,-0.099026,4.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,0.83573,3.3194,8.2057,1.2593,13.473,-0.54869,-3.5904,6.3637,-0.060292,0,0,0,0,0,0,0,0,0,0,2.387,5.8352,0.77977,3.9276,2.3896,-5.9292,4.9662,14.504,0,0,0,0,0,0,0,0,0,0,0,0.83573,1.3392,4.1075,4.7821,13.42,2.6847,3.7154,20.592,13.808,17.382,1.3277,34.612,26.494,43.606,0,0,0,0,0,0.83573,1.3836,4.7126,5.2896,15.172,-10.717,3.587,22.208,14.411,18.045,0.32796,35.888,26.581,44.009,-0.060292,0,0,0,0,0.83573,-0.26779,0.77977,11.195,5.2072,-0.54869,4.9662,6.4331,-0.060292,0,0,0,0,0,0,0,0,0,0,6.5486,10.216,4.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4234,0.42664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6628,6.6121,4.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9914,-0.15051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,5.8352,0.77977,3.9276,-5.8138,3.8189,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,0.35672,13.42,2.6847,18.106,20.592,13.808,-0.18663,27.843,19.045,26.494,43.606,-0.060292,0,0,0,0,0.83573,3.3194,8.2057,10.743,-7.8447,2.6847,18.106,-0.99548,-0.9013,22.571,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,5.2072,-0.54869,12.634,13.736,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,-0.1985,-5.4073,4.9662,14.504,0,0,0,0,0,0,0,0,0,0,0,11.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,-0.1985,-5.4073,4.9662,14.504,0,0,0,0,0,0,0,0,0,0,0,2.1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,0.83573,3.3194,-5.2022,11.195,-0.1985,-4.266,4.9215,-0.060292,-0.18922,-0.40344,0,0,0,0,0,0,0,0,0,0.83573,5.8352,-5.2022,1.2593,13.473,-0.54869,12.634,6.4331,8.3309,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,9.8353,12.443,1.712,17.481,9.1316,-1.7784,19.344,10.789,0,0,0,0,0,0,0,0,0,0.83573,4.0238,4.7126,12.443,-9.637,2.5364,19.777,11.499,-1.7089,0.55315,14.22,-0.060292,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,3.1136,1.8831,15.761,8.6439,-0.99548,19.344,10.789,21.022,0,0,0,0,0,0,0,0,2.387,5.8352,8.2057,10.743,1.8831,2.6847,18.106,10.954,-0.84709,22.571,0,0,0,0,0,0,0,0,0,2.387,3.3194,-5.2022,1.2593,13.473,6.7571,8.6439,-2.4966,8.2843,0,0,0,0,0,0,0,0,0,0,3.192,-5.4619,10.71,4.6008,-1.2345,-1.7691,-2.2455,-4.3961,20.396,25.974,0,0,0,0,0,0,0,0,0,0.89435,1.4279,5.3177,5.7971,0.25486,19.794,3.4586,4.8302,26.472,18.708,-0.67175,19.203,32.339,0,0,0,0,0,0,0.83573,3.3194,-0.4652,12.443,1.712,17.481,-1.5467,15.705,8.3309,10.847,-0.060292,0,0,0,0,0,0,0,0,0.83573,3.3194,4.7126,12.443,1.712,7.1905,-1.5467,15.705,-6.6515,10.789,0,0,0,0,0,0,0,0,0,3.6628,-3.7949,10.71,-7.2257,9.2497,13.125,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,1.712,7.1905,-1.5467,6.3984,15.354,0,0,0,0,0,0,0,0,0,0,3.6628,8.414,4.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.192,-0.099026,4.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,5.1057,0.162,-5.5994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9969,-1.2504,2.5843,14.775,5.9731,16.162,-7.9952,6.4678,8.3776,0,0,0,0,0,0,0,0,0,0,3.192,4.0238,-0.4652,-8.3428,1.712,2.3881,21.447,12.044,-2.5707,24.84,14.289,0,0,0,0,0,0,0,0,0.83573,5.8352,2.3847,12.985,5.5901,-5.4073,4.9885,0,0,0,0,0,0,0,0,0,0,0,0,-0.34424,6.6121,0.060612,6.6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,7.3782,0.5529,4.2642,7.8407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34424,6.6121,4.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,7.3782,0.5529,12.985,5.9731,3.1912,13.511,16.67,8.4243,0,0,0,0,0,0,0,0,0,0,0.89435,4.7283,-8.6469,0.86519,5.9731,-1.7691,17.768,-7.5653,8.3309,0,0,0,0,0,0,0,0,0,0,3.192,0.162,3.454,6.6167,8.5452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-6.9246,4.6008,2.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34424,8.414,4.9908,-3.9721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.7126,1.0623,15.234,7.1905,-1.5467,-6.3274,8.2843,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,2.387,5.8352,2.2853,11.195,-0.1985,9.2468,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,13.473,6.7571,-0.84786,14.739,8.2843,10.789,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,13.42,-8.9119,3.7154,20.592,-0.84709,1.348,14.151,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,0.35672,13.42,2.6847,3.7154,20.592,-0.84709,1.348,-3.8897,24.41,-0.060292,0,0,0,0,0,0,2.387,1.5877,0.77977,12.985,5.5901,-1.1589,16.465,15.705,8.2843,0,0,0,0,0,0,0,0,0,0,0.83573,-0.26779,8.2057,1.2593,13.473,7.1905,-5.6737,6.4331,-0.060292,0,0,0,0,0,0,0,0,0,0,0.1768,-0.15051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,-1.2504,0.32603,14.775,-1.2345,-7.0016,14.119,0,0,0,0,0,0,0,0,0,0,0,0,0.89435,4.7283,5.3177,-0.39845,16.923,2.3881,21.447,12.044,-2.5707,24.109,14.289,25.392,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.0623,5.5901,-5.4073,-5.6793,6.4331,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.7126,12.443,1.712,17.481,9.1316,-1.7784,19.344,10.789,20.472,0,0,0,0,0,0,0,0,2.387,-0.75909,9.8353,0.86519,5.9731,3.8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,0.35672,-7.8447,2.5364,19.777,11.499,7.54,-6.4315,20.472,0,0,0,0,0,0,0,0,2.387,1.9221,0.060612,2.1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,0.42302,4.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8973,2.7449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,0.83573,3.3194,-5.2022,11.195,-0.1985,9.2468,4.9215,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,2.387,5.8352,0.77977,3.9276,2.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.7126,12.443,15.172,2.4212,3.4586,23.824,15.015,-2.0554,30.263,19.203,0,0,0,0,0,0,0,0.86504,1.3836,4.7126,5.2896,0.58667,18.009,3.587,4.9412,14.411,-1.121,3.796,35.888,26.581,0,0,0,0,0,0,2.387,5.8352,0.77977,4.2642,-0.71648,3.1912,17.768,16.67,8.3309,0,0,0,0,0,0,0,0,0,0,2.387,-0.26779,8.2057,-6.5783,1.8831,2.6847,3.7154,20.592,14.411,18.045,0.32796,35.888,26.581,0,0,0,0,0,0,0.83573,3.3194,8.2057,-6.5783,1.712,17.481,-1.5467,-3.4464,-6.6515,18.102,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,13.473,6.7571,-0.84786,-2.4966,18.292,10.789,0,0,0,0,0,0,0,0,0,0.86504,4.0238,4.7126,12.443,-9.637,2.5364,19.777,-1.7784,-1.7685,-6.4315,0,0,0,0,0,0,0,0,0,2.387,-0.26779,8.2057,1.2593,5.2072,-3.7843,4.9438,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,-6.5783,1.712,19.201,-2.2455,19.517,20.396,24.84,14.289,25.392,0,0,0,0,0,0,0,2.387,-0.26779,8.2057,11.195,-0.1985,-3.7843,11.562,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,3.1136,1.712,7.1905,-2.2455,-4.3961,20.396,10.847,14.289,25.392,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,10.743,4.3101,2.5364,9.6192,-2.5614,-2.6357,24.84,21.022,0,0,0,0,0,0,0,0,3.6628,5.8352,8.9058,0.13065,7.8407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,5.8352,2.2853,1.2593,-0.1985,-4.266,4.9662,0,0,0,0,0,0,0,0,0,0,0,0,-0.34424,7.3782,3.1595,-0.29215,7.8407,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
