0,1.1944,0.28886,1.5585,12.231,14.816,8.4753,1.3411,17.532,18.251,-0.060292,-0.18922,-0.40344,0,0,0,0,0,0,0,1.1944,4.5805,12.244,1.9012,2.8838,9.3422,-0.056563,9.226,19.63,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,5.4913,1.9012,7.3159,-4.8303,7.1551,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,6.0964,6.8331,18.266,4.1063,5.6475,14.837,1.0159,2.6022,9.2127,27.52,38.331,61.753,-0.060292,0,0,0,0,2.7457,4.5805,1.3316,5.6368,0.10832,5.5371,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3556,9.4779,13.294,-0.10176,4.2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.253,5.2849,12.244,15.811,7.6989,13.332,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,0.01443,8.9707,0.83934,3.1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,7.1687,0.83934,3.1434,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0215,0.97967,9.6846,4.9636,1.1443,-2.5478,14.823,0,0,0,0,0,0,0,0,0,0,0,0,3.5507,4.5805,10.614,-7.3068,3.0548,19.199,21.965,1.0144,23.996,28.363,20.37,33.218,0,0,0,0,0,0,0,5.4644,7.9349,1.3316,2.0983,16.577,19.199,11.32,0.23146,23.983,0,0,0,0,0,0,0,0,0,0,1.253,5.2849,6.0964,15.178,-10.087,4.1063,5.6475,26.617,18.602,2.6022,36.413,27.52,44.443,0,0,0,0,0,0,1.1944,4.5805,0.31353,-7.3068,3.0548,19.199,21.965,1.0144,1.818,15.446,27.172,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,-6.5019,4.403,5.7759,25.001,1.8777,4.4158,20.439,33.71,0,0,0,0,0,0,0,1.1944,1.8958,2.7056,5.8181,2.2613,-7.1936,5.9043,7.845,26.941,22.04,7.4773,17.48,55.577,56.338,106.2,243.78,0,0,0,1.1944,6.3918,-6.1458,2.0983,7.6989,-0.66111,-4.5264,9.2607,0,0,0,0,0,0,0,0,0,0,NaN
0,2.7457,0.97967,9.6846,-3.4839,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,0,0,0,2.7457,4.5805,10.614,2.0983,16.577,8.9088,0.64225,18.498,11.871,15.446,0,0,0,0,0,0,0,0,0,1.1944,0.28886,1.5585,2.0983,6.9329,-0.66111,16.577,9.2607,-0.060292,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,0.74402,1.3927,-6.5019,4.403,20.295,13.747,2.7394,6.0055,33.993,32.727,-0.060292,0,0,0,0,0,0,1.1944,4.5805,10.614,3.534,3.0548,19.199,-0.056563,0.23146,11.964,0,0,0,0,0,0,0,0,0,0,8.256,10.773,13.294,15.811,18.338,9.3422,15.7,9.226,0,0,0,0,0,0,0,0,0,0,0,1.2237,7.9349,-6.1458,2.0983,7.3159,13.332,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,0.53546,0.71865,4.2327,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,1.5585,12.231,0.10832,5.5371,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9072,9.4779,12.244,15.178,2.8838,4.1063,23.636,14.837,18.602,2.6022,38.833,0,0,0,0,0,0,0,0,6.9072,9.4779,-7.8682,1.9012,2.8838,20.919,23.636,26.617,18.602,23.366,5.4779,16.117,58.24,0,0,0,0,0,0,10.036,3.3015,4.5271,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,-3.2382,1.5585,1.1666,9.888,5.5371,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,5.9894,13.873,1.7041,20.098,9.7757,-0.75538,-1.3345,-0.78362,15.621,28.272,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,2.2953,0.10832,14.122,17.454,21.394,12.011,15.621,0,0,0,0,0,0,0,0,NaN
0,1.1944,1.8958,8.9844,-5.5423,3.2258,17.48,10.833,1.7974,2.6852,15.388,51.689,-0.060292,-0.18922,0,0,0,0,0,0,1.2237,7.9349,3.2136,2.0983,6.9329,-0.66111,16.577,9.2607,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,1.5585,12.231,14.816,8.4753,1.3411,17.532,11.824,21.527,0,0,0,0,0,0,0,0,0,1.1944,4.5805,10.614,1.9012,2.8838,20.919,11.808,0.23146,23.983,22.759,-0.060292,0,0,0,0,0,0,0,0,2.7457,0.71865,3.9382,7.6527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,12.244,1.9012,7.3159,-0.050887,15.7,9.226,0,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,12.244,1.9012,0.10832,-4.8303,7.1551,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,2.2953,0.6263,5.5179,7.1551,-0.060292,0,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,10.614,-9.0714,2.8838,20.919,-0.056563,-1.6032,11.917,22.759,-0.060292,0,0,0,0,0,0,0,0,4.0215,6.3918,8.9844,4.1496,3.2258,4.2546,21.965,25.001,28.5,22.703,6.4776,11.542,27.332,76.926,0,0,0,0,0,4.0215,-3.2382,3.024,2.2953,3.2258,17.48,10.833,1.7974,11.148,26.61,10.679,44.206,0,0,0,0,0,0,0,3.5507,7.9349,-6.1458,2.0983,16.577,19.199,21.965,14.292,17.998,3.5365,6.4776,16.799,56.909,56.527,0,0,0,0,0,5.4644,7.9349,1.1048,1.9012,2.8838,20.919,25.306,15.381,19.205,1.6678,19.459,46.758,0,0,0,0,0,0,0,1.1944,3.8761,-4.4235,2.2953,16.577,0.55933,6.5245,-0.65349,11.871,15.446,26.622,-0.060292,0,0,0,0,0,0,0,2.7457,6.3918,11.489,5.3002,0.6263,12.543,7.1551,9.226,19.63,-0.060292,0,0,0,0,0,0,0,0,0,1.1944,4.5805,5.4913,6.3256,7.1384,-8.9986,21.965,14.292,1.8777,28.363,20.37,27.442,43.559,0,0,0,0,0,0,2.7457,7.9349,-6.1458,14.021,0.10832,-4.8303,7.1551,9.2607,20.319,-0.060292,0,0,0,0,0,0,0,0,NaN
0,1.1944,3.8761,1.5585,12.231,1.1443,-2.5478,7.1104,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0.53546,0.18005,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,4.1496,3.9361,4.2546,21.965,1.0144,1.818,15.505,27.722,0,0,0,0,0,0,0,0,1.253,1.9846,6.0964,6.8331,18.266,21.513,24.959,28.7,10.208,13.675,39.724,37.949,19.251,44.577,106,-0.060292,0,0,0,2.7457,6.3918,1.1048,15.811,7.3159,9.3422,11.808,15.381,0.15407,1.6678,8.4798,27.599,0,0,0,0,0,0,0,4.3556,0.45763,1.1048,15.811,0.10832,12.543,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3556,9.4779,15.099,-0.52456,4.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01443,0.97967,3.6438,3.1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,-3.2382,9.6846,0.74385,4.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0215,0.97967,11.489,5.3002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,6.3918,3.064,14.021,3.7324,5.5371,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6959,10.773,4.2327,5.6368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,7.9349,-6.1458,2.0983,6.9329,-4.8303,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,4.8863,5.8181,14.763,-7.1936,5.9043,23.385,26.941,22.04,7.4773,27.363,43.117,0,0,0,0,0,0,1.1944,3.8761,0.74402,-5.5423,3.2258,17.48,10.833,8.551,1.818,-1.774,26.622,0,0,0,0,0,0,0,0,1.1944,1.8958,4.8863,11.779,-6.5019,4.403,20.295,13.747,2.7394,6.0055,2.26,27.363,43.117,0,0,0,0,0,0,1.1944,3.8761,10.614,2.0983,3.0548,20.919,-0.056563,0.23146,25.145,29.497,20.439,0,0,0,0,0,0,0,NaN
0,2.7457,6.3918,3.6438,10.971,4.2309,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,1.5585,4.9636,14.482,5.5179,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,5.4913,13.479,16.514,-8.9986,5.7759,25.001,17.998,3.5365,9.9456,44.206,38.244,0,0,0,0,0,0,1.1944,1.8958,2.7056,5.8181,2.2613,17.941,-7.4895,7.845,26.941,22.04,7.4773,17.48,55.577,60.949,0,0,0,0,0,1.1944,3.8761,8.9844,4.3233,3.0548,9.3422,-0.056563,-1.6032,11.964,15.563,0,0,0,0,0,0,0,0,0,-0.96532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,2.0983,0.6263,12.543,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,-0.96532,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,-4.4235,5.3002,-4.471,5.5371,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0215,0.40614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,-6.1458,2.0983,16.577,0.55933,14.823,9.2607,0,0,0,0,0,0,0,0,0,0,0,5.4644,0.45763,13.294,5.6368,9.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.253,5.2849,12.244,3.5762,2.8838,9.3422,-0.056563,19.463,11.964,0,0,0,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,6.3256,16.514,4.2546,21.965,25.001,1.8777,28.363,20.37,-0.060292,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,4.1496,3.2258,8.4753,1.3411,17.532,11.824,22.759,0,0,0,0,0,0,0,0,0,1.2237,4.5805,5.4913,13.479,3.0548,4.1063,23.636,14.837,1.0159,29.497,20.439,34.693,0,0,0,0,0,0,0,1.1944,3.8761,10.614,3.534,3.0548,19.199,11.808,0.23146,1.0159,28.766,36.413,33.71,0,0,0,0,0,0,NaN
0,1.1944,6.3918,1.5585,4.9636,1.1443,5.5083,-0.060292,-0.18922,-0.40344,0,0,0,0,0,0,0,0,0,0,3.5507,-0.20243,1.3316,5.3002,0.6263,5.5179,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,6.3918,3.1635,5.3002,0.6263,-4.8303,7.1775,-0.060292,0,0,0,0,0,0,0,0,0,0,0,1.2237,4.5805,0.31353,13.479,-8.2942,4.284,5.7759,25.001,17.998,3.5365,32.649,44.206,38.244,61.351,0,0,0,0,0,1.1944,3.8761,-6.1458,2.0983,0.6263,-4.8303,7.1775,9.2607,0,0,0,0,0,0,0,0,0,0,0,0.23531,2.7886,0.83934,0.74385,0.6263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,7.9349,-6.1458,14.021,0.10832,5.5371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01443,0.28886,1.5585,1.1666,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,-4.4235,14.021,0.6263,5.5371,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8143,2.5321,0.51401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,10.614,-7.3068,3.0548,19.199,11.32,8.5185,22.931,23.375,0,0,0,0,0,0,0,0,0,5.1606,11.021,0.87789,5.9734,-0.40965,5.5371,0,0,0,0,0,0,0,0,0,0,0,0,0,1.253,5.2849,12.244,3.5762,18.338,9.3422,-0.75538,20.428,11.964,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,-0.11696,1.9012,18.338,9.3422,15.7,17.297,-0.060292,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,2.2953,3.2258,8.4753,13.946,9.1913,18.941,0,0,0,0,0,0,0,0,0,0,1.253,5.2849,0.87789,17.601,-0.40965,-7.1129,7.2222,-0.060292,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,-7.3068,3.0548,4.2546,21.965,14.292,1.0159,29.497,20.439,0,0,0,0,0,0,0,NaN
0,4.0215,2.4787,9.6846,1.1666,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,0,0,0,2.7457,3.8761,8.9844,4.3233,3.0548,19.199,0.64225,21.086,22.931,15.446,20.37,33.218,0,0,0,0,0,0,0,4.0215,-3.2382,3.064,2.2953,6.55,4.9685,16.577,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,6.3256,7.1384,-8.9986,5.7759,7.734,17.998,3.5365,6.4776,44.206,38.244,56.432,134.36,-0.060292,0,0,0,1.1944,3.8761,10.614,-7.3068,3.0548,19.199,11.32,-0.65349,22.931,29.497,20.439,27.52,0,0,0,0,0,0,0,3.5507,4.5805,-6.1458,2.0983,3.0548,19.199,11.32,1.0144,11.127,15.446,0,0,0,0,0,0,0,0,0,3.5507,7.9349,1.3316,15.811,-0.40965,13.332,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,0.01443,7.1687,5.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,5.4913,2.0983,3.0548,19.199,11.32,1.0144,22.931,22.759,-0.060292,0,0,0,0,0,0,0,0,4.6959,3.0451,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9072,-6.5722,1.1048,15.811,8.0818,10.209,-1.4542,21.394,0,0,0,0,0,0,0,0,0,0,0,1.2823,5.9894,13.873,1.7041,20.098,9.7757,-0.75538,-2.553,11.964,23.375,0,0,0,0,0,0,0,0,0,1.1944,3.8761,5.4913,13.479,3.0548,4.1063,23.636,0.23146,0.95081,15.505,27.172,-0.060292,0,0,0,0,0,0,0,2.7457,7.9349,1.3316,0.74385,-4.471,5.5179,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,-7.3068,6.0531,3.958,12.296,23.534,25.035,15.563,27.722,0,0,0,0,0,0,0,0,3.5507,7.9349,10.614,2.0983,3.0548,8.9088,-0.056563,0.23146,23.983,29.497,20.439,0,0,0,0,0,0,0,NaN
0,1.1944,6.3918,1.5585,12.231,6.55,10.965,13.751,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,1.1944,4.5805,6.0964,-9.0714,2.7127,9.7757,-4.5264,9.2607,20.319,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,10.614,2.0983,3.0548,19.199,0.64225,18.498,11.871,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,10.614,-7.3068,3.0548,4.2546,11.32,1.0144,23.996,28.363,26.622,-0.060292,0,0,0,0,0,0,0,2.7457,6.3918,11.489,5.3002,4.2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.9402,2.7655,6.3256,7.1384,8.0026,9.017,7.734,28.5,3.5365,20.37,0,0,0,0,0,0,0,0,1.1944,3.8761,-4.4235,1.1666,10.592,5.5371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53546,1.0844,0.51401,-6.1897,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,3.2258,19.199,11.32,0.23146,23.983,15.505,27.722,-0.060292,0,0,0,0,0,0,0,4.0215,0.97967,1.5585,12.231,6.55,8.4753,0.64225,18.498,-0.060292,0,0,0,0,0,0,0,0,0,0,2.7457,0.97967,9.6846,4.9636,1.1443,-2.066,7.1104,0,0,0,0,0,0,0,0,0,0,0,0,6.9072,9.4779,3.3631,1.9012,2.8838,4.1063,23.636,26.617,18.602,2.6022,8.4798,0,0,0,0,0,0,0,0,1.2823,2.029,6.7015,7.3406,20.018,3.9948,5.5191,28.232,19.205,14.602,20.507,34.201,0,0,0,0,0,0,0,2.7457,0.97967,9.6846,1.1666,8.479,5.5083,7.1104,-0.060292,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,-4.4235,5.3002,0.10832,17.881,16.577,9.2607,-0.060292,0,0,0,0,0,0,0,0,0,0,1.2237,4.5805,5.4913,6.3256,7.1384,4.284,5.7759,25.001,1.8777,3.5365,0.82547,27.442,38.244,61.351,0,0,0,0,0,1.1944,3.8761,-4.4235,2.0983,18.338,-0.050887,-3.4848,19.463,11.917,15.563,0,0,0,0,0,0,0,0,NaN
0,4.0215,2.5321,4.6684,-0.060292,-0.18922,-0.40344,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,10.614,2.0983,7.3159,13.332,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,5.8181,14.763,4.403,20.295,13.747,2.7394,27.228,20.301,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,-7.3068,3.0548,19.199,11.32,22.31,11.964,23.375,-0.060292,0,0,0,0,0,0,0,0,0.53546,7.1687,1.1647,6.4035,-1.6409,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,4.5805,6.0964,1.9012,2.8838,20.919,11.808,0.23146,11.917,22.759,0,0,0,0,0,0,0,0,0,1.2237,4.5805,1.3316,15.811,7.3159,-0.66111,7.1775,18.066,20.319,0,0,0,0,0,0,0,0,0,0,2.7457,8.9707,0.83934,3.1777,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,1.5585,4.9636,0.6263,5.5275,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,4.6959,3.0451,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53546,0.63224,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064851,0.45763,13.294,17.601,20.098,9.7757,12.296,15.381,0.15407,0,0,0,0,0,0,0,0,0,0,1.2823,5.9894,6.7015,1.7041,20.098,9.7757,-0.75538,20.428,11.964,0,0,0,0,0,0,0,0,0,0,0.53546,7.1687,1.1647,2.735,-2.6231,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,13.479,3.0548,20.919,11.808,-0.55151,25.035,23.375,-0.060292,0,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,6.3256,7.1384,3.1022,23.157,7.734,28.5,32.763,6.4776,11.542,56.909,56.432,0,0,0,0,0,2.7457,6.3918,-6.1458,2.0983,6.9329,0.55933,-3.4848,19.463,25.035,15.563,20.507,0,0,0,0,0,0,0,NaN
0,1.1944,3.8761,4.8863,-5.5423,3.2258,17.48,10.833,8.551,21.879,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,1.2823,5.9894,0.87789,17.601,7.6989,-0.66111,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,-0.064851,10.773,4.2327,5.6368,7.3159,9.7757,-0.75538,0,0,0,0,0,0,0,0,0,0,0,0,0.53546,0.63224,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.476,8.9707,3.9382,6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,-5.5423,3.2258,0.55933,-2.4432,19.463,11.917,22.759,27.722,0,0,0,0,0,0,0,0,4.0215,-4.9052,1.1048,1.9012,18.338,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,4.1496,3.2258,1.1696,13.946,18.066,0,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,10.614,2.0983,16.577,8.9088,0.64225,18.498,19.63,-0.060292,0,0,0,0,0,0,0,0,0,1.1944,3.8761,5.4913,15.178,-10.087,4.1063,23.636,14.837,1.0159,29.497,27.172,0,0,0,0,0,0,0,0,1.1944,4.5805,10.614,13.479,-8.2942,4.2546,5.7759,25.001,17.998,22.703,6.4776,44.206,38.244,0,0,0,0,0,0,1.1944,3.8761,8.9844,-5.5423,3.0548,19.199,11.32,1.0144,1.818,28.363,26.622,0,0,0,0,0,0,0,0,1.1944,1.8958,2.7056,5.8181,6.7261,7.6824,21.354,-7.2349,10.399,13.84,28.118,12.599,55.577,56.338,-0.060292,0,0,0,0,1.1944,3.8761,4.8863,11.779,3.9361,8.9088,0.64225,21.086,22.931,15.505,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,-5.5423,5.4528,4.403,20.295,1.7974,22.847,27.228,20.301,33.218,0,0,0,0,0,0,0,2.7457,3.8761,8.9844,11.779,-8.2942,4.284,5.7759,25.001,17.998,3.5365,32.649,44.206,56.909,56.432,134.36,0,0,0,NaN
0,1.1944,0.28886,9.6846,1.1666,4.2309,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,0,1.1944,3.8761,0.74402,-5.5423,3.2258,17.48,10.833,8.551,11.824,21.527,-0.060292,0,0,0,0,0,0,0,0,2.7457,4.5805,3.2136,14.021,0.10832,5.5371,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,5.4913,13.479,3.0548,19.199,11.32,1.0144,1.8777,28.363,20.37,33.218,0,0,0,0,0,0,0,3.5507,4.5805,-6.1458,2.0983,16.577,-0.050887,-3.4848,-6.0103,11.964,0,0,0,0,0,0,0,0,0,0,3.5507,0.71865,11.489,0.74385,9.1835,12.963,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,4.5805,5.4913,13.479,3.0548,20.919,11.808,0.23146,25.035,15.563,27.722,0,0,0,0,0,0,0,0,2.7457,0.28886,1.5585,1.1666,-1.6409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,1.3316,0.74385,4.2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0647,7.1687,0.51401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,0.28886,-4.4235,2.2953,14.816,8.4753,6.5698,17.532,20.319,0,0,0,0,0,0,0,0,0,0,5.4644,7.9349,1.1048,1.9012,18.338,20.919,11.808,14.837,25.145,29.497,0,0,0,0,0,0,0,0,0,1.2823,5.9894,13.873,3.6184,2.7127,9.7757,-0.75538,8.4533,0.083596,30.632,27.722,0,0,0,0,0,0,0,0,2.7457,2.1443,9.6846,1.1666,4.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,-4.4235,2.2953,16.577,0.55933,15.7,18.066,0,0,0,0,0,0,0,0,0,0,0,1.3116,6.6938,-11.313,1.507,8.0818,20.645,17.454,9.3301,-0.060292,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,3.5762,2.7127,3.958,25.306,-0.55151,25.035,15.563,0,0,0,0,0,0,0,0,NaN
0,-2.0647,7.1687,8.9061,-0.060292,-0.18922,-0.40344,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,-4.4235,2.2953,6.9329,0.55933,-2.4432,9.226,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,4.8863,1.3927,16.514,-8.9986,5.7759,7.623,18.602,2.6022,9.2127,45.482,44.001,0,0,0,0,0,0,1.1944,1.8958,4.8863,5.8181,14.763,17.941,-7.4895,7.845,26.941,22.04,7.4773,17.48,55.577,56.338,0,0,0,0,0,1.1944,6.3918,3.064,2.2953,1.1443,-2.5478,7.1998,0,0,0,0,0,0,0,0,0,0,0,0,0.53546,7.1687,11.489,14.021,6.9329,8.9088,11.32,14.292,17.998,23.366,5.4779,45.482,38.419,0,0,0,0,0,0,1.1944,3.8761,8.9844,3.4918,6.9329,17.881,15.7,9.2954,21.009,23.992,0,0,0,0,0,0,0,0,0,0.53546,7.1687,9.6846,12.231,1.1443,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,2.0983,6.9329,-0.050887,7.1775,18.066,-0.060292,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,6.3918,-6.1458,2.0983,0.10832,12.543,7.1775,-0.060292,0,0,0,0,0,0,0,0,0,0,0,15.376,17.981,20.512,6.9832,-10.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,1.5585,-3.4839,13.531,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,0.53546,7.1687,3.6438,1.1666,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,3.2258,17.48,11.32,1.0144,1.818,-1.774,26.622,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,-6.5019,4.403,5.9043,23.385,2.7394,6.0055,20.37,0,0,0,0,0,0,0,0,1.2237,4.5805,5.4913,1.0151,16.514,4.2546,5.7759,25.001,17.998,3.5365,35.203,27.442,43.559,0,0,0,0,0,0,1.1944,6.3918,3.064,14.021,0.6263,-4.8303,15.7,9.2607,0,0,0,0,0,0,0,0,0,0,0,0.23531,2.7886,3.9382,0.74385,0.6263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,4.5805,-6.1458,2.0983,0.10832,-5.9716,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,4.0215,0.97967,9.6846,1.1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,3.064,12.231,0.6263,-3.6891,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,-0.36501,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.816,3.558,4.8216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1606,0.19661,15.099,5.9734,4.2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,8.9844,-5.5423,3.2258,19.199,0.64225,22.31,23.983,15.563,0,0,0,0,0,0,0,0,0,5.9655,14.107,17.132,1.31,2.3706,26.078,13.271,22.359,-0.060292,0,0,0,0,0,0,0,0,0,0,1.1944,6.3918,3.064,12.231,15.943,12.543,7.1775,0,0,0,0,0,0,0,0,0,0,0,NaN
